feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,label
0.5220455100053305,2.4105002557170443,-0.8114652006233829,-0.4737263350326725,0.7778482004938307,1.269689959349933,-2.5555768961227807,-1.6884768330888253,0.7488733985440094,-1.863472815908306,-0.028634524995832824,-1.6459388977685612,-1.8534713779073244,2.0021454992981806,-0.4883670868558086,1.3431748298012394,0.5522618258130304,1.6631335381941408,0.8766341623626652,0.35892050887264293,0.7309790908376732,0.6632184207404347,-4.904273738664982,-0.025702232509186518,-0.04410214891529225,healthy
0.4208409236817028,2.248502263639788,0.056687477298438156,-0.01184877689230679,0.13820812423964823,-0.8330574295152848,-0.4111915881529774,-1.4933177252684207,0.9222188875784609,0.38135158115491613,0.04121277502800201,1.1585434512677808,-0.47870952595871863,-1.1791537963060814,-0.1909858084779715,0.8783265721271061,-0.82091315817284,-3.1634008561237446,3.518675586408497,-0.37701328298679065,-0.6606799911239049,-0.80317994579797,2.985269785505415,-0.4417467234969245,-1.0324835397025267,healthy
-1.4041486527656355,-1.7847483522747656,-0.4545289723907412,1.9195749914269795,-0.2100090403031607,-2.664713651709411,0.9705148469084826,0.8983342466106601,2.9984649996552752,-0.10614639482332917,0.894290528046484,0.24427662897052735,2.6225279819297436,-0.6544761849718189,0.08002708834754667,0.04987245238993987,0.2528832771300831,-5.463940915853762,2.79310305266632,1.4015781389994453,0.4810631794886726,0.5662096991492005,8.98073523378318,3.1488966450468734,-2.2532069037477442,stressed
-0.6417895200229771,1.2439364224186422,1.0952315559283752,-1.6898282423974558,2.069983041508093,1.4840203093742148,-0.9870586561111232,1.2090877114727585,0.5156274735192521,-0.12865248500536386,-0.3622729834926137,-1.2365556001487341,0.34313043352921,1.942417120561484,-0.8560969966212014,-2.033792525645394,1.709942050999601,2.4903194609929504,0.8087046826437865,-0.18738931935650738,0.4479859311993897,-0.47416168549832216,0.7389868184499938,0.3924377040762278,-3.6205000890869576,stressed
2.1485605405815336,1.485974230619437,-1.1466430836672743,-1.7035846705848634,-0.20640943602087436,-0.8338956137569482,-2.7467427178237043,-0.6826060722180601,0.7104429361344659,-0.2594680999879023,-1.4988247789067888,2.9359748746381094,0.21006662142594812,4.709401124180328,-0.3219769900741795,-0.09624249395506679,-0.342004268275726,0.8994522743465754,1.2880850746273862,0.8009535693011547,-0.013608115914024999,0.9817898365690693,-3.773136142453569,1.273340552051642,-2.4011962088149423,healthy
-2.1119378964705717,2.9460593030596187,0.06753977906994638,-1.5655322209459395,-1.4179594554615988,-2.8965359626304172,-3.252720257798968,-0.9764265916915398,-2.6914787153304878,0.03733507711071247,-0.027916923967480682,-0.8248395207257326,0.21093813317396692,-5.478514143500006,1.6240197994726442,-4.116067204103015,-0.6803677664898552,-5.460229116179885,3.596912942415609,-0.020155336347329265,0.08074731932433776,-0.1299047314984712,8.081888491375215,0.39204258191853336,-2.716029324394065,stressed
-3.6180279989452657,0.8572344571666314,-1.289516719300908,-1.7561179319597855,1.3875579593742309,-0.6588211978148815,3.2274862545232335,-1.1306119239505787,0.5266684095293959,0.2703320831613331,0.4467118992709157,-1.154616824354365,0.9887783496556424,-1.4952431766537124,0.07759846984107813,1.5155635660741136,-1.148276834394577,-2.621005572070566,1.2225557580904445,0.36984069075304565,-0.4126787454148123,-0.7662030903453688,3.5974861300062884,-1.198926071463697,3.6399786603756907,healthy
0.880113023391651,-0.2923342935346366,-1.821350209142141,-3.0538956330727385,0.6544732884048103,-1.5256882628112467,1.7617047053717485,-0.6934630283464318,-0.631484624561119,-0.44519171214701,0.007121368815214101,0.39227475487539126,2.1032628234552257,-1.2623466862671255,1.0777585841183233,2.6057377534356596,1.0051132244250869,-0.08137482350276351,2.6383853225012883,0.11998438383813205,0.11649869577896244,0.7409003258682187,0.7879550414677505,-0.8966117234382827,-1.1428246786263727,degenerating
-2.6297530772902986,0.5120712274463701,-0.889656483546141,-0.3425497645563431,1.9516516074292558,-4.217730004548312,-2.353320848110779,0.18420844265114247,2.604481413019154,1.1451880569815647,1.1627853918188706,1.0654061017940906,2.153363988094819,-5.08244183814594,0.0037324092913725926,0.9804481087943505,0.3233486563033481,-4.6645972935406474,4.575208498225075,2.2754087236928893,0.3633866010697824,2.252344795981425,10.24332766945817,1.308805224450165,-1.9689126487769366,degenerating
0.3074581818479425,1.1081427343335382,1.3278599275082155,-2.157550058651407,0.5784066420771745,-4.2848966032057865,-1.9845132451188006,1.4588275466785003,0.07699351435055371,-1.2310930592657698,0.32568309383772637,-0.5268458339016268,0.29904209111142943,-1.1097109598702817,-0.07341422739246924,1.3587117903824262,-0.1123231172015702,-0.9180947280368412,-0.22136469369255218,-0.21115898007514328,-2.235832934534381,-0.6790973635694569,-0.4274648941240207,1.0642412951735265,3.9326371322434897,degenerating
-0.21081705815704566,-2.959113788713165,0.20932685149187039,-0.4629424141985944,1.2995093408078104,-1.3167257885603776,-0.9911050152309717,-1.8159319960198228,1.5105513503395374,-0.5056883931084507,0.4985108042011814,-0.9941057342308224,2.3450399290212074,1.638261376489135,-0.8740604823997152,0.3272444436231746,1.1210763684490113,2.8063252981183457,-1.6719841978763341,-0.5814317037171435,0.8336286043330603,1.1984651733852207,-0.1766053554735476,1.7963707747586768,-1.1495045265497628,degenerating
-0.321813992092179,-2.1213161628970854,-0.24223934567906757,2.7619139817025813,0.4655156480620567,-1.6163740195971954,-1.3734179118070584,-0.3777659733923902,2.7135262282665265,-0.05447091709771166,-0.02490268636281973,0.8635893559200984,1.2876595824017079,-2.048047291866203,0.6740247108298125,0.7372527357307135,-0.6651943684645465,-2.118226024730571,1.7200467478227335,-1.762816222176216,1.5358544562987846,-1.601440052477868,5.724326953235152,-0.6519497788555446,-3.088134640378832,stressed
-0.18142937782331248,1.7698575050165737,-0.30867957190051903,-0.09653556516536399,-0.7344451488484793,2.5199431313223633,1.1189362762926707,3.408050705845994,0.5193799284410469,0.09136966439671572,1.931733004669761,-0.3416952121919562,0.10505902486097352,-0.03741652921089367,0.2863411877133191,1.6845544854548207,0.7048153128918327,-1.5250494458842587,3.05829698025022,-1.088075672714367,-1.0698849088393627,0.34196597992327854,0.1108048731994725,0.7952796573157087,-0.517496406860391,degenerating
0.8180982817420976,0.06848154567210933,-0.06228182390564911,0.6148494077780384,0.657658605912278,1.683248544619162,-1.9709390807217306,0.0006268318364188177,2.719259696195159,0.4779993874469378,-0.3375665886361984,2.244058511936747,1.3130737341835568,2.605500963046372,0.4422573396945423,-0.8946126190552578,-1.3205892995098218,2.332883782683889,-0.38513733227454394,-0.9221949631142771,-3.883114155300308,-0.8098259570138625,0.4044143058513971,0.07308213092744939,-1.309547705206538,stressed
2.0865264891202857,0.6951801414175262,-0.1256653852725217,-2.1953224190350653,-0.8868007971937595,0.1273421330500475,2.146141877067469,-0.28763746103701304,-4.218402084087587,1.4254332795296318,-0.8134420560054573,-0.1556575382899,-1.5859503100978363,-0.43579857625782314,1.097662811596601,-0.20581246524748775,0.851883409377045,1.1027560999596295,-0.17963173762488993,-1.4660596703982696,2.1820920742257535,1.2435456010978068,-4.2640025927793355,0.9166737118471837,-0.6018943660041143,degenerating
1.2475221712877884,1.7177209146910162,-0.32782896911400583,-0.1423366165658928,0.672343984032211,-0.3345060646001523,1.0139643089793848,0.41334628868820267,-0.619789144058919,1.5210149413423977,-0.4993712043191545,-0.8816738583581837,-1.7364874067273395,0.9086505871681059,-2.1656189938478017,-1.8469755459062882,1.2837191877332192,-1.1034620006080764,1.103585216706299,0.8805796708543511,0.998224804586035,0.3499319947444421,1.431394782704114,-0.24715165741179193,-2.274084817616261,stressed
0.0019052409191493425,1.3843023864386432,-0.8245185534670733,1.725184314418238,2.0593536810069337,-1.6852471208555249,-2.3551519128255944,1.9330652257107903,2.305948019239183,-0.14393338401606803,-1.4381769033956318,-0.371142076954873,-1.1837677051845423,-4.316549133190138,1.0461131058475746,1.3408814886379874,1.1347210354858641,-1.9731999894949277,2.8209397756506096,1.88811087881252,0.0422518421592637,2.008141936137437,5.189650455779626,0.0017194350566970612,-1.2687398813468118,stressed
3.4001868057816838,-0.7746024702136095,0.11341519819815811,2.848339311746387,-0.013677578681018043,-2.1509979470397287,-0.8492596528216962,1.1428303395562345,1.9998760255872494,0.04181934789533887,-0.6968660144532531,1.026825595587056,-0.025634049747686127,-3.078121688640182,1.1257568490321013,0.82642641892347,-0.34950687695877036,-1.6143503860777897,0.8991770344826286,0.12305078655877959,-3.420690115109971,-0.22544312741700015,4.629147582890711,-0.26232359629912794,-0.7958714211985816,healthy
-1.7367767209010396,-1.7082994676158532,1.6182857249576108,-0.25282217116278005,-0.7301525716097554,-0.9725136644789142,-1.8471209092135916,0.5720856825544234,0.3968298467720133,-0.44125560951006937,-0.8239751584107831,-0.7238117978770413,2.6375433723952995,0.9306106015976778,-0.5248106343369602,-3.3225082981754093,3.37663390862728,0.5265209561162387,-2.611484356081428,-1.3327707749297721,-2.66399986264281,1.4286517806288948,2.7313513096790323,0.5926980809082312,0.6121175746186147,stressed
2.222479916884306,-3.9063765674990787,1.4470703017347137,0.34833418610372036,4.733386692696078,1.1099179406213184,0.530968386654757,-0.7976653690474433,2.2764521183294075,-0.4329859088131957,-1.4518736168731694,-1.0473358943365787,0.3147868168301593,0.8531479329840438,0.19286967649813178,2.87102605977749,0.5371272087373036,9.160700402578854,-3.7317394653121965,0.8945914825692303,1.2342566846032366,-0.19060853575922052,-4.374110167030301,0.6282594678874105,-1.1463181103083673,degenerating
1.1867792562347326,3.9026877331708527,-0.3028848778801811,1.7285545479617093,-0.7212848304750655,-0.18711795239881535,-0.20173487250889832,0.16367176222971988,-0.8629466441131555,-0.4338065870878184,-1.8301064887175909,0.7057838852040312,-4.227697639830245,-0.3700470775291156,0.25639955924383856,-1.4633262541515826,0.14621135589758608,-4.741692258936907,3.2416854892915974,-0.3155400628963584,2.6241862484392495,0.8959972104136343,1.5239268319783918,-0.007240398594146747,-2.313417385079004,stressed
-0.554974228452242,0.5474813731267597,1.9697026790511198,0.7709519909557427,-4.69808506913051,-1.426419394964237,-3.6145766350565647,0.13324005397481176,0.3278965709692609,2.181569080968208,-0.3660923129077371,0.3054462438603733,1.7846503623697245,-0.5538331313451534,2.0101508500891336,1.2237581653837029,0.7698209031577865,-4.686733771524509,1.2154765293380136,0.8026307013236168,-3.685974187517169,1.4952144978685697,-0.5492176229840308,2.209387125902919,3.5306477996950663,healthy
-3.8167228875018346,4.086624456313031,0.170414268811586,-0.6723651776590928,3.5494404933238544,-0.7605842118957353,1.5485664653713695,0.7158715028435898,3.56985752894425,-0.0361435972205378,-1.562234856650264,-1.4053404471049296,-1.8221787618025012,0.31560949742472133,-1.3547416592922763,2.2615344094230885,-1.3592247772616144,-2.4804848759404337,0.08433318556029357,0.7504960325257349,-3.8864135808523743,-0.18077509273742426,1.9734959236962488,0.6349129212136558,8.615418592557877,healthy
0.30947453131672575,1.5346705962961489,0.93567437925074,1.221914871650104,-1.0832349457058519,-2.546954123048476,0.5888739779739336,-0.21559775133984035,1.5082889457103508,-1.4469767155111604,-0.9146648231644132,-1.9625304945209214,0.39222893728027985,-1.2666803258679056,-0.7882151673019151,-0.8704534870869893,0.5054195590744918,-5.95055056664597,2.107157341982157,-1.057936662008909,-4.116291238792699,0.08592660933240631,6.94178906337644,-0.47405307303580635,1.494130968035821,healthy
-3.56268674929666,0.5050921179584683,-0.665768455807889,0.7230261649118592,-2.00335687156608,-2.1168176672254457,-1.751541327184511,-1.0037189970106466,1.6727574814261132,0.4598822437138199,-1.0713387501580618,-1.3200585659077924,1.0569364193811943,2.3547456409893397,0.01768327004313995,-1.2612035829516473,-0.49187971578071743,-4.4306649658977735,-1.6529167465339727,0.8378411043858961,-2.67504522546433,-0.8298567681375087,1.4583003020403598,-0.9525190612762426,5.84172465831754,stressed
2.195927575997073,-2.2053185693007915,1.2204711231867227,3.019186208616535,0.8342862548025409,-1.4595361366250073,-1.5158134354579933,-0.5769892665921663,3.9752246618621725,0.025665237997579016,0.13365550105624702,-0.1455449736397707,1.307123365612758,-1.3398784669869912,1.1427752666675521,2.3275670183809396,0.844928641765585,0.3082522538714572,-0.025356951325722354,-0.342621129847713,-3.2120945738288134,0.916240462969932,3.0514299694282454,-1.3961933160458857,-0.054512203364139984,healthy
0.5848765251637882,-3.028310750406888,-0.17515645435956012,-0.541040813458328,-1.933586452935804,-0.7067228101104388,-5.10620545545841,-0.9735258086474549,1.2668873889319532,-0.9347231808085009,0.7096048881627881,-2.544075518734061,3.304480844767988,3.551431213819736,-0.47345625965469706,2.0665346730373604,0.6973933261952787,2.900005832793325,-0.7379100555821518,-1.0806594295742495,1.241705608470024,-1.2101819050972824,-6.026997739608044,-1.0110388627342,-1.653522733413577,degenerating
-1.1537770338468687,-3.087734096988452,0.43813657214145746,0.8220971855219152,1.0587986935402924,-0.6429024295326454,1.1582073938839992,-0.0986221043341575,0.8387483021523482,-0.7905992211312695,0.08568111164060456,0.2922960126139994,1.1169359903792633,1.9802854154171716,-0.48535131078557103,-1.3153994648883,1.059638220644354,1.1905771076760006,-2.1359089420042983,-0.2516894907690534,2.9682667755842287,0.2684125798529064,1.3886862431761116,0.62400913211282,-1.5963637143523501,degenerating
-2.555293037289773,-3.7811788923865772,0.10156233219140404,3.089186137054105,4.08408635075698,1.4516955916376975,-0.7526524025326415,1.752309969710899,5.672056385485966,-0.027952130248583073,-0.3786476669000349,-0.4056259646062051,2.745499803884118,-0.5578547442691036,-0.18461480150574489,-0.21305412597142548,-0.46486996957351817,3.4513668030818776,-1.5190037154843932,0.2687447194320087,-0.9209683600364869,-0.0660784330903093,6.917249791554636,1.8210197732551878,-2.441065676527751,stressed
-4.253204036446629,-0.9214966292223539,-0.2842882277692054,1.1529517058634988,-2.648477130742206,-0.13395480195618814,-1.720077107041794,0.26699609685770814,1.6032637819261302,0.39119015882625124,0.4185693262294482,0.7897710286367065,2.959590028024003,1.5297206040472364,-1.3077999067530763,-1.893064621096745,2.3147323045409203,-4.475284754356397,0.6606482284907075,1.416126282081506,-0.40262055378861983,0.07213805385166665,4.363513183490516,0.04939734691538389,0.31986913798096855,healthy
-1.474646290112724,2.1168593588620763,0.7766424893377897,1.693401238805416,-3.3596847197448363,2.5809407042032833,2.113769534384783,0.20351560371854796,-3.019394510972909,0.7728340492664013,0.8573713651756364,0.7836198305408291,-2.9628501872520454,-0.2665569959222469,1.005326025666313,-1.6769178921215668,1.9429614348444821,-4.776531636343605,1.4163064731632047,0.4970819410032019,3.452433241528194,0.3563258295730599,-0.7766097120060835,-0.8451669978400385,-0.02705409784387623,stressed
-1.9533847868225462,2.5132777543833758,1.9420780101652007,-0.3097661130015661,-1.0580979132511872,2.2505841459686193,0.5585363651228924,-0.7351623100669669,-1.3818129777223598,0.9665404149994133,1.4235909510202784,-0.47974189529556244,-1.660720521689079,0.6077571560426931,0.25602474490187466,-0.8411935762316667,1.2818390285952945,-1.8619781255897183,1.1722624628614424,-0.3510482574722215,1.4647302622392366,0.9051925673718886,-1.3613483182875745,-0.7132048029780338,0.5724412356104052,stressed
-2.296667198206879,1.1794287036031588,0.0792769154367707,1.0749101814377315,0.9209261036560433,-1.4683058853739608,0.11965985060099582,-1.0531385098995758,3.0155940285051055,2.259283720273219,0.8148253797881114,-0.3990068502286412,-0.6108817418977988,1.8359934286879838,-0.08599431564531318,1.1278134492569603,0.23170061977835565,-3.1392789331383275,-0.06871158722903381,0.2645406157361685,-0.8869393056308625,-0.020998256334276225,1.4725687270674215,0.49487120020162356,4.357469100109636,degenerating
